num__age,num__tenure_months,num__monthly_charges,num__total_charges,num__num_support_calls,num__satisfaction_score,num__avg_charge_per_tenure,num__signup_year,num__signup_month,num__account_age_days,num__high_support_user,cat__contract_type_Month-To-Month,cat__contract_type_One Year,cat__contract_type_Two Year,cat__contract_type_nan,cat__payment_method_Bank transfer,cat__payment_method_Credit card,cat__payment_method_Electronic check,cat__payment_method_Mailed check,cat__payment_method_Unknown,cat__internet_service_DSL,cat__internet_service_Fiber optic,cat__internet_service_No,cat__tenure_group_0-6mo,cat__tenure_group_1-2yr,cat__tenure_group_2-4yr,cat__tenure_group_4yr+,cat__tenure_group_6-12mo,churned
0.0016533604357391596,0.16650322079658508,0.23536904156208038,0.23990023136138916,1.4093708992004395,-2.496042490005493,0.3031325340270996,-0.5048326253890991,1.0123050212860107,0.3358282148838043,-0.23723104596138,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-1.5676697492599487,0.25402987003326416,0.32085707783699036,0.3605329394340515,-0.7130606770515442,1.3204622268676758,0.3805343210697174,-1.5044915676116943,0.721936821937561,1.3875385522842407,-0.23723104596138,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.5709764957427979,-0.9275800585746765,-2.0876967906951904,-0.8615009188652039,-1.4205378293991089,-0.5877901315689087,-1.8001956939697266,-1.5044915676116943,1.30267333984375,1.2900826930999756,-0.23723104596138,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
1.9276407957077026,0.38531988859176636,-0.2529871463775635,0.20469366014003754,-1.4205378293991089,0.36633607745170593,-0.13903029263019562,-1.0046621561050415,1.5930415391921997,0.7689650058746338,-0.23723104596138,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.9289806485176086,-0.09607677906751633,2.6975691318511963,0.790654182434082,-0.005583503283560276,-1.5419163703918457,2.5324344635009766,0.9946557879447937,-1.3106406927108765,-0.8119842410087585,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.4976767301559448,-0.7525267601013184,0.5648621320724487,-0.5945463180541992,2.1168479919433594,1.3204622268676758,0.6014590859413147,-1.0046621561050415,-1.6010090112686157,1.2129302024841309,4.215299606323242,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-1.425004005432129,0.7791898846626282,0.011784388683736324,0.675079345703125,-1.4205378293991089,0.36633607745170593,0.1006966307759285,-0.00500317569822073,-0.43953606486320496,0.05293576419353485,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.8576477766036987,3.2736997604370117,-0.12735050916671753,2.6157443523406982,-0.7130606770515442,-0.5877901315689087,-0.02527756057679653,-1.5044915676116943,1.5930415391921997,1.2657188177108765,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.14101238548755646,-0.22736677527427673,-0.37066322565078735,-0.2991253435611725,-0.005583503283560276,0.36633607745170593,-0.2455754429101944,1.4944852590560913,0.43156862258911133,-1.5401954650878906,-0.23723104596138,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
-1.1396725177764893,1.5231664180755615,-0.7243839502334595,0.6577538251876831,0.70189368724823,-0.5877901315689087,-0.5658379197120667,1.4944852590560913,1.5930415391921997,-1.6999146938323975,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.2836781144142151,-0.7962900996208191,2.4639475345611572,-0.4942941963672638,-0.005583503283560276,-0.5877901315689087,2.320910930633545,-1.5044915676116943,1.0123050212860107,1.3306893110275269,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-1.5676697492599487,-0.5337101221084595,0.11561629176139832,-0.4394388496875763,1.4093708992004395,0.36633607745170593,0.19470712542533875,-0.5048326253890991,1.0123050212860107,0.37508124113082886,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.14101238548755646,2.2671430110931396,1.4675076007843018,3.642930030822754,-0.7130606770515442,0.36633607745170593,1.418723702430725,1.4944852590560913,1.5930415391921997,-1.6985610723495483,-0.23723104596138,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.2836781144142151,1.2605865001678467,-1.0742974281311035,0.21870797872543335,-0.7130606770515442,0.36633607745170593,-0.8826532959938049,-0.5048326253890991,-0.729904294013977,0.6105993986129761,-0.23723104596138,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.07298623025417328,0.8229532241821289,0.6053565144538879,1.0975152254104614,0.70189368724823,0.36633607745170593,0.638123095035553,0.9946557879447937,-1.0202724933624268,-0.8309339880943298,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.500983476638794,-0.7087634205818176,-0.7005025148391724,-0.684955358505249,-1.4205378293991089,0.36633607745170593,-0.5442153811454773,-0.5048326253890991,1.5930415391921997,0.2843932509422302,-0.23723104596138,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-1.5676697492599487,-0.7087634205818176,0.011784388683736324,-0.6080158352851868,-0.7130606770515442,0.36633607745170593,0.1006966307759285,0.4948262870311737,1.30267333984375,-0.6658005714416504,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.8543410897254944,-0.13984011113643646,-1.0587226152420044,-0.4478025436401367,0.70189368724823,-1.5419163703918457,-0.8685516715049744,1.4944852590560913,-1.6010090112686157,-1.250535249710083,-0.23723104596138,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-1.5676697492599487,-1.0151067972183228,-0.007943926379084587,-0.8721824884414673,0.70189368724823,-0.5877901315689087,-2.1135640144348145,-0.00500317569822073,-1.0202724933624268,0.1693412810564041,-0.23723104596138,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-1.5676697492599487,0.7354265451431274,-0.14015653729438782,0.543556809425354,-0.005583503283560276,0.36633607745170593,-0.03687227517366409,-1.0046621561050415,1.5930415391921997,0.7473081946372986,-0.23723104596138,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.5676697492599487,2.398432970046997,-0.6942726969718933,1.2215607166290283,0.70189368724823,1.3204622268676758,-0.5385748744010925,1.4944852590560913,-1.3106406927108765,-1.3073844909667969,-0.23723104596138,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.1429792642593384,-0.3148934245109558,-0.6070538759231567,-0.4211626350879669,0.70189368724823,-0.5877901315689087,-0.4596060514450073,0.9946557879447937,0.721936821937561,-1.0962302684783936,-0.23723104596138,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.355010986328125,-0.7525267601013184,-0.9272022843360901,-0.7326915264129639,-0.7130606770515442,0.36633607745170593,-0.7494717240333557,1.4944852590560913,-1.0202724933624268,-1.318212866783142,-0.23723104596138,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.7149820327758789,0.4290831983089447,0.1398436278104782,0.43838566541671753,0.70189368724823,0.36633607745170593,0.2166428118944168,-0.00500317569822073,-0.43953606486320496,0.0732390508055687,-0.23723104596138,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.211005449295044,-0.7962900996208191,0.34093132615089417,-0.6580965518951416,-0.005583503283560276,-0.5877901315689087,0.3987097144126892,-1.0046621561050415,-0.43953606486320496,1.0721607208251953,-0.23723104596138,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.8543410897254944,0.25402987003326416,0.6192008256912231,0.4940422475337982,-0.005583503283560276,-0.5877901315689087,0.6506578922271729,-1.5044915676116943,-1.6010090112686157,1.71780526638031,-0.23723104596138,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.4996436834335327,0.16650322079658508,-0.8593653440475464,-0.21620942652225494,-1.4205378293991089,-0.5877901315689087,-0.6880514621734619,0.9946557879447937,-0.43953606486320496,-0.9135006666183472,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.06967950612306595,-0.6650000810623169,-0.26821577548980713,-0.6048433780670166,0.70189368724823,-0.5877901315689087,-0.1528184562921524,-0.5048326253890991,1.30267333984375,0.3222927153110504,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.7863149046897888,-0.05231344699859619,-0.007943926379084587,-0.16919435560703278,-0.7130606770515442,-1.5419163703918457,-0.23868130147457123,1.4944852590560913,-1.3106406927108765,-1.2897882461547852,-0.23723104596138,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.214312195777893,0.5603731870651245,-0.17788200080394745,0.3810255229473114,2.1168479919433594,0.36633607745170593,-0.07102930545806885,-0.5048326253890991,-1.0202724933624268,0.6417310833930969,4.215299606323242,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.5676697492599487,-0.3148934245109558,0.11111673712730408,-0.2438480705022812,0.70189368724823,-1.5419163703918457,0.19063319265842438,1.4944852590560913,-0.43953606486320496,-1.4048402309417725,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
-0.5690096020698547,-0.183603435754776,0.14192017912864685,-0.11700407415628433,-0.005583503283560276,-1.5419163703918457,0.21852295100688934,-1.5044915676116943,-1.0202724933624268,1.6392992734909058,-0.23723104596138,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
-0.06967950612306595,-1.0151067972183228,-0.3370908498764038,-0.8721824884414673,0.70189368724823,-0.5877901315689087,-2.1135640144348145,0.4948262870311737,1.5930415391921997,-0.7050536274909973,-0.23723104596138,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-1.5676697492599487,-0.7962900996208191,-0.7884135246276855,-0.7452316880226135,1.4093708992004395,0.36633607745170593,-0.6238110065460205,-0.00500317569822073,-1.6010090112686157,0.2505544126033783,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-0.4976767301559448,-0.008550113067030907,-1.8028513193130493,-0.6482480764389038,0.70189368724823,-2.496042490005493,-1.5422935485839844,1.4944852590560913,1.0123050212860107,-1.6038124561309814,-0.23723104596138,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1
-0.5690096020698547,-0.9275800585746765,-1.9032219648361206,-0.8558076024055481,-1.4205378293991089,1.3204622268676758,-1.633170247077942,1.4944852590560913,-1.3106406927108765,-1.2897882461547852,-0.23723104596138,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
-0.6403424739837646,-0.09607677906751633,0.6714629530906677,0.13408830761909485,-0.7130606770515442,1.3204622268676758,0.6979765892028809,-0.00500317569822073,0.43156862258911133,-0.055348433554172516,-0.23723104596138,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.8543410897254944,4.236493110656738,-0.8437906503677368,2.0720937252044678,-1.4205378293991089,0.36633607745170593,-0.6739500164985657,0.9946557879447937,0.721936821937561,-1.0718662738800049,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.0683397054672241,-0.6650000810623169,0.8815495371818542,-0.4629063010215759,-0.005583503283560276,-1.5419163703918457,0.8881911039352417,-0.5048326253890991,1.5930415391921997,0.27356481552124023,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.5723163485527039,-0.7087634205818176,-0.6202058792114258,-0.6762819290161133,-0.7130606770515442,0.36633607745170593,-0.471513956785202,0.4948262870311737,-0.14916783571243286,-0.4614141583442688,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.282338261604309,-0.27113011479377747,-0.007943926379084587,-0.27621331810951233,0.70189368724823,-0.5877901315689087,-0.05661439150571823,0.4948262870311737,1.0123050212860107,-0.6143655776977539,-0.23723104596138,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.35831770300865173,-0.05231344699859619,0.8739351034164429,0.2507420778274536,1.4093708992004395,0.36633607745170593,0.8812969923019409,-0.5048326253890991,-0.43953606486320496,0.5483359694480896,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.2856450080871582,-0.13984011113643646,-1.4176348447799683,-0.5585707426071167,-1.4205378293991089,0.36633607745170593,-1.1935145854949951,0.9946557879447937,-1.3106406927108765,-0.7903274297714233,-0.23723104596138,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-1.0683397054672241,-0.6212367415428162,0.7718338370323181,-0.4269840717315674,0.70189368724823,0.36633607745170593,0.7888534069061279,-1.0046621561050415,-1.3106406927108765,1.184505581855774,-0.23723104596138,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.4263438582420349,0.21026654541492462,-1.0708363056182861,-0.2832845151424408,-0.005583503283560276,0.36633607745170593,-0.879519522190094,-0.5048326253890991,-1.3106406927108765,0.6836912035942078,-0.23723104596138,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.7863149046897888,-0.48994675278663635,-1.6246066093444824,-0.722341001033783,-0.005583503283560276,0.36633607745170593,-1.3809089660644531,0.4948262870311737,-0.14916783571243286,-0.45735350251197815,-0.23723104596138,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.1396725177764893,-0.5337101221084595,0.6967285871505737,-0.34079959988594055,-0.005583503283560276,0.36633607745170593,0.7208523154258728,-0.00500317569822073,-0.43953606486320496,0.07594615966081619,-0.23723104596138,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.9256739616394043,-0.05231344699859619,-0.4457683563232422,-0.1972762644290924,-0.005583503283560276,0.36633607745170593,-0.31357643008232117,-0.00500317569822073,0.721936821937561,-0.1094905287027359,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1
-1.4963369369506836,-0.7525267601013184,-0.47657179832458496,-0.6909691095352173,-1.4205378293991089,0.36633607745170593,-0.34146618843078613,0.4948262870311737,0.721936821937561,-0.5886480808258057,-0.23723104596138,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.4996436834335327,1.9170364141464233,0.4914875328540802,2.1522269248962402,-0.005583503283560276,1.3204622268676758,0.535024881362915,1.4944852590560913,1.30267333984375,-1.6647223234176636,-0.23723104596138,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.06967950612306595,-0.35865676403045654,-0.029056169092655182,-0.31556436419487,-0.005583503283560276,0.36633607745170593,0.06371916085481644,0.9946557879447937,-0.14916783571243286,-0.9459859728813171,-0.23723104596138,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.1443191021680832,0.4290831983089447,0.4620685279369354,0.6024711728096008,0.70189368724823,0.36633607745170593,0.5083886384963989,-1.0046621561050415,1.5930415391921997,0.7770863175392151,-0.23723104596138,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.1396725177764893,-0.5774734020233154,0.42988064885139465,-0.430284708738327,1.4093708992004395,1.3204622268676758,0.4792453646659851,0.9946557879447937,-0.43953606486320496,-0.9040258526802063,-0.23723104596138,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.211005449295044,-0.9275800585746765,2.1704494953155518,-0.7300851345062256,-0.005583503283560276,0.36633607745170593,2.0551745891571045,-0.00500317569822073,1.0123050212860107,-0.12708671391010284,-0.23723104596138,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.07298623025417328,3.667569637298584,-0.007943926379084587,4.363585472106934,1.4093708992004395,-1.5419163703918457,0.7575165629386902,0.4948262870311737,-0.14916783571243286,-0.4559999704360962,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.7830082178115845,-0.9275800585746765,-2.0876967906951904,-0.8615009188652039,1.4093708992004395,0.36633607745170593,-1.8001956939697266,-1.0046621561050415,-0.43953606486320496,1.0477968454360962,-0.23723104596138,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.2156519740819931,-0.8838167786598206,1.2979153394699097,-0.6994290351867676,-0.005583503283560276,1.3204622268676758,1.2651731967926025,-1.5044915676116943,-0.729904294013977,1.5946320295333862,-0.23723104596138,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
-1.5676697492599487,3.317462921142578,0.36135172843933105,3.3979156017303467,-1.4205378293991089,0.36633607745170593,0.4171985685825348,1.4944852590560913,0.14120039343833923,-1.5117708444595337,-0.23723104596138,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.7149820327758789,-0.446183443069458,0.9760363698005676,-0.1881541907787323,-0.005583503283560276,1.3204622268676758,0.9737405180931091,1.4944852590560913,-1.6010090112686157,-1.2478281259536743,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1
-0.5690096020698547,0.16650322079658508,-1.0282652378082275,-0.28657981753349304,-0.7130606770515442,0.36633607745170593,-0.8409752249717712,-0.5048326253890991,-1.0202724933624268,0.6268420219421387,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-1.282338261604309,0.2977932095527649,2.3753442764282227,1.3541300296783447,0.70189368724823,0.36633607745170593,2.2406885623931885,0.9946557879447937,-1.3106406927108765,-0.8025093674659729,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.5709764957427979,-0.8400534391403198,1.023799180984497,-0.658764123916626,-1.4205378293991089,0.36633607745170593,1.016985535621643,-1.0046621561050415,1.0123050212860107,0.8325819969177246,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.355010986328125,3.580043077468872,-0.6693530082702637,1.9866943359375,-0.005583503283560276,-0.5877901315689087,-0.5160123109817505,1.4944852590560913,-0.729904294013977,-1.3926582336425781,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.4963369369506836,0.12273988127708435,0.4776434898376465,0.2959146201610565,0.70189368724823,0.36633607745170593,0.522490382194519,0.9946557879447937,1.30267333984375,-1.1517258882522583,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
1.2856450080871582,-0.8838167786598206,0.3402392268180847,-0.7437629699707031,1.4093708992004395,0.36633607745170593,0.3980830907821655,0.9946557879447937,-0.729904294013977,-0.8715405464172363,-0.23723104596138,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.35831770300865173,1.3481131792068481,0.8479771614074707,1.8624565601348877,-0.7130606770515442,1.3204622268676758,0.8577943444252014,0.4948262870311737,-0.729904294013977,-0.3856152296066284,-0.23723104596138,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.6403424739837646,1.391876459121704,0.6569265723228455,1.7509514093399048,0.70189368724823,1.3204622268676758,0.6848151683807373,0.9946557879447937,-1.6010090112686157,-0.7591956853866577,-0.23723104596138,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.6403424739837646,0.8667165040969849,0.486642062664032,1.0656414031982422,1.4093708992004395,0.36633607745170593,0.5306377410888672,-0.5048326253890991,1.30267333984375,0.3087571859359741,-0.23723104596138,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.06967950612306595,-0.008550113067030907,-0.2554098665714264,-0.09903760999441147,-1.4205378293991089,-0.5877901315689087,-0.14122386276721954,-0.00500317569822073,-1.6010090112686157,0.24920086562633514,-0.23723104596138,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.214312195777893,-1.0151067972183228,-1.5858426094055176,-0.8721824884414673,-0.7130606770515442,-0.5877901315689087,-2.1135640144348145,0.4948262870311737,1.0123050212860107,-0.6279011368751526,-0.23723104596138,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
0.42965057492256165,0.9980065226554871,0.1526496559381485,0.963760256767273,0.70189368724823,-0.5877901315689087,0.22823752462863922,-1.0046621561050415,-0.43953606486320496,1.0383219718933105,-0.23723104596138,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.14101238548755646,4.192729473114014,2.7834038734436035,9.275727272033691,-1.4205378293991089,-0.5877901315689087,2.8899877071380615,0.4948262870311737,-1.0202724933624268,-0.3490693271160126,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.5676697492599487,0.7791898846626282,0.3495839834213257,0.8887967467308044,-0.7130606770515442,-0.5877901315689087,0.40654394030570984,-1.0046621561050415,0.43156862258911133,0.9273306727409363,-0.23723104596138,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.7116753458976746,-0.48994675278663635,1.1705482006072998,-0.20475338399410248,-0.005583503283560276,1.3204622268676758,1.1498535871505737,-1.0046621561050415,-1.6010090112686157,1.2291728258132935,-0.23723104596138,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.5676697492599487,1.2605865001678467,-0.4544210135936737,0.7161072492599487,0.70189368724823,1.3204622268676758,-0.3214106261730194,-1.5044915676116943,1.0123050212860107,1.3347499370574951,-0.23723104596138,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.5676697492599487,-0.6650000810623169,0.8621676564216614,-0.46529898047447205,-0.7130606770515442,0.36633607745170593,0.8706425428390503,-1.5044915676116943,-0.729904294013977,1.5729751586914062,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
-1.0683397054672241,0.8229532241821289,1.04318106174469,1.3812718391418457,-0.005583503283560276,1.3204622268676758,1.0345340967178345,0.4948262870311737,1.30267333984375,-0.686103880405426,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.35831770300865173,-1.0151067972183228,-1.0912566184997559,-0.8721824884414673,0.70189368724823,0.36633607745170593,-2.1135640144348145,1.4944852590560913,1.5930415391921997,-1.709389567375183,-0.23723104596138,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
